launch_power_dbm,Status_Ch1,Status_Ch2,Status_Ch3,Status_Ch4,Status_Ch5,Status_Ch6,Status_Ch7,Status_Ch8,Status_Ch9,Status_Ch10,Status_Ch11,Status_Ch12,Status_Ch13,Status_Ch14,Status_Ch15,Status_Ch16,Status_Ch17,Status_Ch18,Status_Ch19,Status_Ch20,Status_Ch21,Status_Ch22,Status_Ch23,Status_Ch24,Status_Ch25,Status_Ch26,Status_Ch27,Status_Ch28,Status_Ch29,Status_Ch30,Status_Ch31,Status_Ch32,Status_Ch33,Status_Ch34,Status_Ch35,Status_Ch36,Status_Ch37,Status_Ch38,Status_Ch39,Status_Ch40,snr_Ch1,snr_Ch2,snr_Ch3,snr_Ch4,snr_Ch5,snr_Ch6,snr_Ch7,snr_Ch8,snr_Ch9,snr_Ch10,snr_Ch11,snr_Ch12,snr_Ch13,snr_Ch14,snr_Ch15,snr_Ch16,snr_Ch17,snr_Ch18,snr_Ch19,snr_Ch20,snr_Ch21,snr_Ch22,snr_Ch23,snr_Ch24,snr_Ch25,snr_Ch26,snr_Ch27,snr_Ch28,snr_Ch29,snr_Ch30,snr_Ch31,snr_Ch32,snr_Ch33,snr_Ch34,snr_Ch35,snr_Ch36,snr_Ch37,snr_Ch38,snr_Ch39,snr_Ch40
4.96,1,1,0,1,1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,18.960195217443037,18.441969403800904,0.0,18.074345422052318,17.975337777348013,0.0,17.841476135611178,17.79366313747046,0.0,0.0,17.693663543837182,17.670384650968355,17.65082011415361,0.0,17.62100955494998,0.0,17.601611076238544,17.5953260992122,0.0,17.589039830017622,17.588936277417325,0.0,17.594807610992923,17.600884158938598,17.60918482291481,17.619862198199748,17.63312355543662,17.649244837967174,0.0,17.691648514360875,17.719069458459543,17.75174958379711,17.790950243163707,17.838513860026893,17.897265227335573,17.971830401601633,18.070525806167396,18.21056885125739,18.437308954104978,0.0
1.2000000000000002,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,22.21118200994651,22.009324526228585,21.91582517169156,21.856387519990722,0.0,21.780822674455045,21.754603291649957,21.73310886878454,21.71518212024251,0.0,21.6872216148878,0.0,21.666982834545088,21.65910292383113,21.65249200039948,0.0,21.642634579323104,0.0,0.0,21.63525211997607,21.634627298175495,21.63490777794061,21.63610746112598,0.0,21.641396759413748,21.645596603436527,21.650942592966913,21.657551349370245,21.66557680424432,0.0,21.68676237086377,21.700567843307578,21.717160530533064,21.737296336759364,0.0,21.79350569275291,21.834743782440775,0.0,21.984197596338774,22.18344514128969
-1.76,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,20.794214915204698,20.755354443304665,20.736400276526442,0.0,20.714543531594686,20.70713555205812,20.701016424104704,20.695826660155248,20.69134302630672,0.0,20.683948872772532,20.680862670807414,20.6781052598854,0.0,0.0,0.0,0.0,20.668130793887748,20.666768665882934,20.66559506478763,20.664607029837534,20.663804434473448,20.66318998309181,20.66276935329607,20.66255149938675,20.66254915184458,20.662779573622533,20.663265673442936,0.0,20.665135369339648,20.66661215306105,20.66854046064279,20.671021386409127,20.674200908962312,20.678299807369203,20.683673729436617,0.0,0.0,0.0,20.754699093895944
6.0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0,1,1,1,17.208487298634335,16.65214062648008,16.40971993646176,0.0,16.155229754674522,16.075868986966473,16.01336570846897,0.0,15.92107397650838,0.0,15.857113689449193,15.83255356519662,15.811926660460111,15.794716183073458,15.780533451941867,15.769084912770799,15.76015009184411,15.753566664977996,15.749220359378064,0.0,15.746984972458565,15.749060293968252,15.753299625468074,15.75977567400569,15.76860253300201,0.0,0.0,15.811114754867956,15.831629036801608,15.85607454669127,0.0,15.919797438916,15.961372163398892,0.0,0.0,16.15341400455197,0.0,16.407546266752,16.649710904969883,17.20557638053547
5.76,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1,1,17.629709787711246,17.0803767556098,16.84073947316097,16.69301031886622,0.0,16.510463009773236,0.0,16.398508328714946,16.35722017461941,16.32278680025598,0.0,0.0,16.249117258970738,16.232065637503737,16.21801168804484,16.206664977687414,16.19780736296332,16.19127822567871,16.186964486938905,16.184794028432965,16.18473169249631,16.186777388332814,16.190966089274156,0.0,16.206101154387255,16.217320777992413,0.0,16.248168364878175,16.26847060412455,16.292663949853864,0.0,16.355728625783748,0.0,0.0,16.50851491942689,16.586880917472115,0.0,16.83820272501521,17.07754301621065,17.62632034493492
1.7599999999999998,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,22.139266459432513,21.88418013436098,0.0,21.693254036901376,21.640296536384206,21.599778524712555,21.567510041106374,0.0,0.0,21.500754185907788,0.0,21.47188431633737,0.0,21.45117414270478,21.443267944344562,21.4367830262456,21.431608814410406,21.4276636550862,0.0,21.423250558507174,21.422727486949654,0.0,0.0,21.427941587771194,0.0,21.437491071511868,21.44433532567687,21.45274118185855,0.0,21.475068475961578,21.489585595408887,21.506917830953288,21.52771794855174,21.55293371916439,21.58400788597563,21.62328268712045,21.67492309935298,21.74742800341476,21.86271132012863,22.115275183790793
-1.84,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,20.730460461348347,20.693488699567965,20.67542232566778,20.663461888767113,20.65453933530859,20.647443096816012,20.64157179533015,20.636583851370535,0.0,20.62848132896618,0.0,20.62214102218,20.61946545971543,20.617064055682167,0.0,20.612974143658676,20.61124674104558,0.0,0.0,20.607194893095794,0.0,0.0,20.604747653308536,20.604294301050462,20.604033783127676,20.603978199496268,20.60414395802365,0.0,20.605233515117977,20.606223923935474,20.607574706312867,20.60935473366345,20.61166007690867,20.614629454009908,20.61847265065941,20.62352758200548,20.63038934076495,20.640257130324805,0.0,0.0
2.8,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,0.0,21.241550700877653,21.079925192706796,20.978736932187743,20.906760374643845,20.851987761949804,20.80856862280253,20.773227270951132,20.74395302147333,20.719428769065367,0.0,20.681270750326387,20.66652119418319,20.654149598711804,0.0,20.635545364184296,20.628961430204228,20.624028070370414,20.620666801146367,20.618827436736055,20.618485356610393,0.0,20.622315890436127,20.626561843749776,20.632455746378536,0.0,20.649668376960292,20.661336223470027,20.6753749417279,20.69213404708821,0.0,0.0,20.764374438955443,20.798930314248206,0.0,0.0,20.966489717469358,21.06663112475912,0.0,21.58380689518364
4.16,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,0,0.0,19.662929342637312,19.45417299810099,19.324708500828315,19.233202028792576,19.16390388777216,19.109188054913197,19.06480473267075,19.028155081253256,18.99754199390556,18.971802404297794,18.950109915866836,0.0,18.91660795954182,18.9040118859791,0.0,0.0,18.879917893855698,18.87597110547658,18.873929574995604,18.873762216873885,18.87546881441019,0.0,18.884658969477208,18.892304837474107,18.902158510532566,0.0,18.929317965491215,0.0,18.968551280713353,18.993927437908205,19.024168448772777,19.060434906354157,19.10442038293499,0.0,19.22757003107789,19.318585831228845,19.447483199939473,0.0,0.0
1.3599999999999999,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0,22.205435388536255,21.988878317366044,0.0,21.825370552929346,21.779772174181563,21.744798885712058,0.0,21.69402242076787,21.674971459862235,21.658917257275686,21.64529780127649,21.633711654089836,21.623864469803266,21.61553638474121,21.60856129071993,0.0,21.598197264013802,21.594643247816805,21.59210162241681,21.590540620423802,0.0,21.590313059635054,0.0,21.594019238844595,0.0,21.601981955575653,0.0,21.614863490090805,21.623488826211524,0.0,21.646219174169126,21.661014553868586,21.67878741996176,0.0,21.726923886411793,21.760512993839875,21.804655928873927,21.866563722787255,21.964771168800688,0.0
-1.28,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,0,1,1,1,0,1,1,1,21.159406276607847,21.107148785481662,0.0,0.0,21.053178445771596,21.043570923754466,21.035704012625814,21.029091419192834,21.023431321433918,21.018524167062985,21.014231749120142,0.0,21.007120924090334,21.004174993836784,21.001575806519092,20.99929191603387,20.997299567660008,20.99558117427007,20.99412427968419,20.992920872038123,20.991966963811027,20.991262390694054,0.0,0.0,0.0,0.0,20.99175841134575,20.992787541651026,20.994201589461237,20.99605443147511,0.0,21.001390353780607,0.0,21.009768255194814,21.015669813107575,21.02329390009502,0.0,21.047964599535483,21.071059929610435,21.120916840799048
-0.3999999999999999,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,1,1,21.727552175121396,0.0,21.59741863391309,21.570285405684956,21.5504859735314,21.535080101540856,21.5226127877256,0.0,21.50350940877992,21.496024857084336,21.4895724115904,21.483984795856067,21.479139040282874,21.47494308247941,0.0,21.468238533653224,21.46563702491919,21.4634931216021,0.0,0.0,21.459634360035732,0.0,21.459154372223495,21.45956099212857,21.460423375883494,0.0,0.0,21.466088914521034,21.46918113213825,21.473009197260975,21.477694659272707,0.0,21.490365164815163,21.498915325777787,21.50955946192817,0.0,21.54102093731907,21.56619309812569,21.60604078154044,21.691718684026164
2.88,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,21.53696215304759,21.170303495705625,0.0,20.902268432948038,20.828925858899268,20.77313358766108,20.72891928471205,20.69294011956307,20.663144727653666,0.0,0.0,20.5993744134134,0.0,20.571800416216377,20.561375941536223,20.55289887076778,20.546215474724203,20.541212368409653,0.0,0.0,20.535626491412348,20.53682076588577,20.539563177309287,20.543904122041766,20.54992278264169,20.557731673962913,20.56748353860879,20.57938152744552,20.593694201678908,20.6107779236161,0.0,20.65534795958204,20.684407752394364,20.719628481248698,0.0,20.81801219221939,20.890454020394355,20.992594308359074,0.0,0.0
0.6400000000000001,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0.0,0.0,0.0,21.8720557098653,21.8386321974457,21.812867946408044,21.792208620321937,21.77521120686304,21.76098353183688,0.0,21.73866745690281,21.729882524078754,21.722369608567654,21.71596926387639,21.71056091301069,21.706053047076722,0.0,21.69948064249153,0.0,21.69589847249081,21.69517767044574,21.69516621588521,21.695874856307775,21.697326008280108,21.699554966787183,21.70261189522947,21.706564840416675,21.711504175558304,0.0,21.72485751441128,21.733640501992618,0.0,21.756896192636965,21.77235435878659,0.0,21.815600019922037,21.84735292082983,21.891845302114014,0.0,22.114329639668902
0.7999999999999998,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,22.17715824240079,22.00972076095805,21.931627073946597,21.881777781447276,0.0,21.818122589398644,0.0,21.777716457208204,21.76247640378117,21.749588547084826,21.738614393120272,21.729240384843216,0.0,21.714430368297222,21.70869223880929,21.703923301233864,0.0,0.0,21.694780976955204,21.693323159076613,0.0,0.0,21.6935411985532,0.0,21.6976631619149,0.0,21.705368965340472,21.71076622705506,21.717354248134647,21.72530336740316,21.73484157711695,0.0,21.7600524043391,21.77678969331406,21.797447932197844,21.823575007627557,21.85791285343237,21.906028698305242,21.982174796836198,22.146991153217343
-0.56,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,1,21.636222217912593,21.555832754091895,0.0,21.492650483833398,21.4744852603787,21.46032563790998,0.0,21.43929569493746,21.431208270100743,21.424276252279956,21.41828670636524,21.413087056654497,21.408565122068417,21.404636904960196,0.0,21.39832251384493,21.39585153697789,0.0,0.0,21.390878868074367,21.389993129002818,21.389487965200082,21.389369010008718,0.0,21.390343706791807,0.0,21.39309992151506,0.0,21.397977068908727,21.401382336655388,21.405570572141436,21.41069264842896,21.41695922800895,21.424674836031986,0.0,21.446580619078418,21.462827630287016,0.0,21.521920979961088,21.599820016278738
3.76,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,20.64543116861792,0.0,20.00493002341247,19.882529732449118,19.79588241286806,19.730187789496497,0.0,19.636119349365472,19.601289732924844,19.572177520158768,19.547684153931847,19.527028638711496,19.509640661925904,0.0,0.0,0.0,19.465694176402216,19.460020006992693,19.45621733880349,19.454225880956372,19.454016144317123,0.0,19.45897002534458,19.46422235176686,19.47143866535304,19.48075227217092,19.492344191564193,19.506455303913576,19.523404266787026,19.543614282308774,19.567654036180443,0.0,19.630654969285562,19.672309556724972,0.0,19.788853944933194,0.0,0.0,20.19262674316064,20.63468305099098
2.3200000000000003,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,21.91593757474797,21.6046329380831,21.463298566594446,21.374435767937264,21.31103937326607,21.26268411098294,21.224276973200276,0.0,21.16697816804075,21.145177379406764,0.0,0.0,21.09799978000538,0.0,21.077717084933553,21.070203155023087,0.0,0.0,0.0,0.0,21.054487451687002,21.05539179933764,21.057643855574845,21.061287030588694,0.0,21.073048415305475,21.081395196819784,21.091604881495453,21.103908664610216,21.118613129253347,21.136129500829426,21.157019761752437,21.182072443888117,21.21243398270031,21.249852332148727,21.297170722324314,21.35945719025704,0.0,21.58693014549324,21.895896632544417
0.48,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,0,22.104008330569545,0.0,21.89446845274267,21.851627095293406,21.820633999160293,0.0,21.777509787278596,21.76169137786234,0.0,21.737196534320937,21.727601978658267,21.719382551039068,21.712341161602723,21.706330403252245,21.701238782234604,21.696981668693198,21.693495211655254,0.0,21.68865922729988,21.687254869209326,21.68650850574522,21.68641979774933,21.68699867380534,21.688265854906014,21.69025397126068,0.0,21.696595049489144,21.701094461301054,21.70661783999407,21.713311023430258,0.0,21.731058038932566,21.742749461706307,21.756981622087153,0.0,21.79683838199635,0.0,0.0,21.932040126746273,0.0
5.04,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0.0,0.0,18.0825144103818,17.941227285520654,17.84161802384864,17.76632624841494,17.706968234113212,17.65888118196134,17.619218175877197,17.58612251240462,17.55832313286108,17.534917745975257,17.51524830688532,17.49882557903146,17.485281455641463,17.474337821650906,0.0,17.459471304662596,0.0,0.0,0.0,17.4549904444885,17.458977955187336,17.4650940536264,17.473446788335007,17.484189692457917,17.497531313459692,17.51374930099016,17.5332112016638,17.556405558406528,0.0,17.61686424256403,0.0,0.0,17.763256241760228,17.83827900601866,0.0,18.078529831354647,18.306780433032202,18.827882730534135
-1.44,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,21.04123275052197,20.993859649709947,20.970911005323018,0.0,20.94467795135689,20.9358699771632,20.928638231951943,0.0,0.0,20.912759450841207,20.90876611198667,20.90524014681388,20.902115527845645,0.0,20.896884441946703,0.0,20.892803974569066,20.8911443952125,20.889721987540156,20.88852949119998,0.0,0.0,20.886312638739405,20.88603843684174,0.0,20.886247632384798,20.88676769998755,20.88759979300076,20.888780825874,20.890359588706392,0.0,20.894994497654515,0.0,20.902385380145386,20.9076319382633,20.914438157556443,20.923571339558904,20.936578649909254,20.957382176908066,21.00237249748918
0.2400000000000002,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,22.025006892880675,21.899211977417497,21.839994335038742,0.0,0.0,21.753079900704755,0.0,21.721778674252256,21.709894459261882,0.0,21.691160207395875,21.683741125077077,21.677367234005274,21.671908076480545,21.667264952181537,0.0,21.660145441523557,21.657570678627707,0.0,0.0,21.653458747576746,21.653260348814598,21.653655122234724,21.654661402242873,21.656308067071866,21.6586361627111,21.661701362899674,0.0,21.670362356937684,21.67618465563831,21.683217042315086,21.69169455211412,21.70194569063908,21.714445889840267,0.0,21.749521475753184,21.77532201629925,0.0,21.86867280443917,21.991880805534493
-1.44,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,21.04123275052197,20.993859649709947,20.970911005323018,0.0,20.94467795135689,0.0,20.928638231951943,20.922542609542624,0.0,20.912759450841207,20.90876611198667,20.90524014681388,0.0,0.0,20.896884441946703,20.894712012055283,20.892803974569066,20.8911443952125,20.889721987540156,20.88852949119998,20.887563291625778,0.0,0.0,20.88603843684174,20.886011579997586,20.886247632384798,20.88676769998755,20.88759979300076,20.888780825874,20.890359588706392,20.892401262106528,20.894994497654515,20.89826298724304,20.902385380145386,20.9076319382633,0.0,20.923571339558904,20.936578649909254,0.0,0.0
1.6,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1,0,1,0,1,22.17482001839866,0.0,21.82529434736731,21.7555796958834,21.705594789382477,21.66731451183338,21.636802352206157,21.611842859925012,21.591070483405453,21.57358761662508,21.558775684350163,21.54619306870184,21.53551610459378,21.526503121206687,0.0,21.512783171253357,21.50783358138613,21.504045820341485,0.0,21.499757747565287,0.0,21.499708055666392,21.501282071362745,21.503961450929637,21.50779967849385,0.0,21.519283825134387,21.527169925546087,0.0,21.548149876108432,21.56180474941423,0.0,21.597695385014948,21.621437169907296,0.0,21.687676886714208,0.0,21.80450600546908,0.0,22.149726962418406
3.76,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1,1,1,1,1,0,0,20.64543116861792,20.201835201836257,20.00493002341247,19.882529732449118,19.79588241286806,19.730187789496497,19.678268302082117,0.0,19.601289732924844,0.0,19.547684153931847,19.527028638711496,19.509640661925904,0.0,19.48307418657892,19.473334250754146,19.465694176402216,19.460020006992693,19.45621733880349,19.454225880956372,19.454016144317123,19.455587870714545,19.45897002534458,19.46422235176686,19.47143866535304,0.0,0.0,19.506455303913576,0.0,19.543614282308774,0.0,0.0,19.630654969285562,19.672309556724972,19.72371106976515,19.788853944933194,19.874897572687132,19.996604588843283,0.0,0.0
0.08000000000000007,1,1,1,1,1,0,0,1,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,21.961827440137405,21.84642733596967,21.79196261183995,21.756927002269588,21.731487757474998,0.0,0.0,21.682805136299574,0.0,0.0,21.65435287007631,21.647433639713963,0.0,21.63636219831872,21.63199931544058,21.628319166677883,21.62526974332058,21.62281257346063,21.620920435820214,0.0,21.618770135299272,21.618503001828238,21.618782509429625,21.619625509774426,0.0,21.623119360811188,21.625859122126087,21.62934578435768,21.63366896117978,21.638947200446946,0.0,21.653060409916435,0.0,21.673833350146698,21.687983230929916,21.705931677268065,21.729568005028696,21.76271681903861,0.0,21.9279574589919
-0.72,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,21.53906856749189,21.46588208330386,21.430889869542504,21.408160417695914,21.391511399230964,0.0,0.0,21.359142203337708,21.351670736544385,21.345252381142537,21.339693250115246,21.334854392325305,21.330633628577694,0.0,21.323758884886168,0.0,21.31865334997584,21.316685514525226,21.31508200813443,0.0,0.0,21.31237333738133,21.31217033543578,0.0,21.31287091920865,0.0,0.0,21.317058689111214,21.319457732884125,21.32246966064492,21.326195424753326,21.330772397186017,0.0,21.343332485665748,21.352012430660796,21.363109057644998,21.37781632912569,21.398545327682015,21.431421077710798,21.50213801277421
-1.92,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,20.665976761797822,20.630805304587643,20.613585685415483,20.602165744855178,20.593631807465513,0.0,20.581198347358303,20.57640305775619,0.0,20.568592921735664,20.56535237121536,20.562457770868328,20.559860350304966,20.55752356045174,20.555419707654707,0.0,0.0,0.0,20.54898397493204,0.0,20.546820802979788,20.54599079938646,20.545330920712743,20.54484629463289,0.0,20.544438561132115,20.544542544028484,20.544877648116557,20.545471138272873,0.0,20.5475894930877,20.549227921879005,20.551365610686815,0.0,20.557733449732766,20.562483908855185,0.0,20.57827370936397,20.593336514312618,20.62617220991388
-1.28,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,21.159406276607847,21.107148785481662,21.081913290794702,0.0,21.053178445771596,21.043570923754466,21.035704012625814,21.029091419192834,0.0,21.018524167062985,21.014231749120142,21.01045496984423,0.0,21.004174993836784,21.001575806519092,20.99929191603387,20.997299567660008,20.99558117427007,0.0,20.992920872038123,20.991966963811027,20.991262390694054,20.990810807346172,20.9906198797292,0.0,20.99107343819718,20.99175841134575,0.0,20.994201589461237,20.99605443147511,20.998418049332432,21.001390353780607,21.005107970647945,21.009768255194814,21.015669813107575,0.0,0.0,0.0,21.071059929610435,0.0
3.5999999999999996,1,1,0,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,0,1,20.832319342815122,20.401442630007356,0.0,20.090509431409117,20.00602131335887,0.0,19.891256287711382,19.850103427007223,19.816085718099195,0.0,19.763706483232188,19.743514152787128,19.726510677004764,19.712282358998944,0.0,19.690980655730826,19.68349437859205,19.677928119186106,19.67418980902535,0.0,19.671991829268855,19.67350310735529,19.676782691313033,19.681888808016797,19.68891289926942,0.0,0.0,0.0,19.739561716268117,19.759268715729725,19.782711659174403,19.81064912595327,19.844147974738508,0.0,19.934875112632547,19.998368108963277,20.082203053204893,20.200722548625475,0.0,20.82067871019161
5.6,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,0.0,17.361395465167305,17.123833582150944,0.0,16.874149676410564,16.796225718728447,16.73483250313828,16.68512381942464,16.644142824273377,16.60996222147512,16.58126325755168,16.557110165596665,0.0,16.51988788354772,16.505930224642732,16.49465964789553,16.48585975048407,16.479371188667393,16.47508177552449,0.0,0.0,0.0,16.47902512817325,16.485374549181298,16.494034562397943,16.50516425843138,16.518979751636518,0.0,0.0,0.0,16.608464597317013,16.64248963849704,0.0,16.732850929867105,16.794067105480273,16.87180046879899,16.97476469606054,17.12102444371773,17.358258955437023,17.901762063825938
5.84,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,17.490261248102314,0.0,16.697877985049978,16.549578340132904,16.445180227488787,0.0,16.304265511578905,16.254002286485186,16.212570770224332,16.178019427621216,16.149013138712625,0.0,0.0,16.086996423558947,16.072897541510297,16.06151530336275,16.0526307528998,16.04608267688939,0.0,0.0,16.03952389465896,0.0,16.045786312746454,16.05221522274848,16.060979963632164,16.072241529422545,0.0,16.103202483570872,16.123578719423538,16.147860058649893,0.0,0.0,16.252448022709324,16.30256739457713,16.364504927698377,16.443166312100118,16.547382381398105,16.69546809323738,16.935792779352845,17.487038756451526
4.32,1,1,0,1,1,0,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,19.915785929258917,19.432798149289244,0.0,19.087818852790704,18.994582600778273,0.0,0.0,0.0,0.0,18.754677648654127,0.0,18.70643657923396,18.687883216063167,18.672378943701368,18.65957944915133,18.649224485568702,0.0,18.6351172692609,18.631119403730395,18.629060066113453,18.628907604473476,18.630661817951115,18.634353950795873,18.640048373226772,18.64784613959365,18.65789084286963,18.670377500019242,0.0,18.70379889446291,18.7255335270975,18.75138318644893,18.782188769587826,18.819134053106584,18.863946832551157,18.919273739616095,0.0,19.0822305673068,19.213693248053666,19.4260154187834,0.0
3.3600000000000003,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0.0,0.0,20.498851114787872,20.384603002627504,20.30357969084865,20.24206447170748,20.19339329619344,20.153843019290086,20.12113225142887,20.09376870188083,20.0707282306858,20.05128227775326,20.034898524357054,20.02118057603315,20.009829765821202,20.000620165398274,0.0,19.987989544438186,0.0,0.0,19.982161876258644,19.983575498300613,0.0,19.991559602642162,19.99827350960864,0.0,20.01777529203106,20.0309571632015,20.04679879855197,20.065695114597997,20.088176552925443,20.11496921015558,0.0,20.186038045445564,20.234075936371024,20.294919075233672,0.0,0.0,20.670868583895896,21.079741089791433
0.48,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,22.104008330569545,21.961358037003116,21.89446845274267,21.851627095293406,21.820633999160293,21.796713477740614,0.0,21.76169137786234,0.0,21.737196534320937,21.727601978658267,0.0,21.712341161602723,21.706330403252245,21.701238782234604,0.0,0.0,21.690732196004696,21.68865922729988,21.687254869209326,21.68650850574522,21.68641979774933,0.0,0.0,0.0,21.693009400035884,0.0,21.701094461301054,21.70661783999407,21.713311023430258,21.72136913566401,21.731058038932566,0.0,21.756981622087153,21.774571115026596,21.79683838199635,21.826119890534667,21.86715286196922,21.932040126746273,22.072083366470157
0.08000000000000007,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,21.961827440137405,21.84642733596967,21.79196261183995,21.756927002269588,21.731487757474998,0.0,21.69591914961898,0.0,21.67177720925737,0.0,21.65435287007631,21.647433639713963,0.0,21.63636219831872,21.63199931544058,21.628319166677883,21.62526974332058,21.62281257346063,21.620920435820214,0.0,21.618770135299272,21.618503001828238,0.0,0.0,21.62105854934358,21.623119360811188,21.625859122126087,0.0,21.63366896117978,21.638947200446946,21.64533904612214,21.653060409916435,21.66241300024471,21.673833350146698,21.687983230929916,0.0,21.729568005028696,21.76271681903861,0.0,21.9279574589919
