launch_power_dbm,Status_Ch1,Status_Ch2,Status_Ch3,Status_Ch4,Status_Ch5,Status_Ch6,Status_Ch7,Status_Ch8,Status_Ch9,Status_Ch10,Status_Ch11,Status_Ch12,Status_Ch13,Status_Ch14,Status_Ch15,Status_Ch16,Status_Ch17,Status_Ch18,Status_Ch19,Status_Ch20,Status_Ch21,Status_Ch22,Status_Ch23,Status_Ch24,Status_Ch25,Status_Ch26,Status_Ch27,Status_Ch28,Status_Ch29,Status_Ch30,Status_Ch31,Status_Ch32,Status_Ch33,Status_Ch34,Status_Ch35,Status_Ch36,Status_Ch37,Status_Ch38,Status_Ch39,Status_Ch40,snr_Ch1,snr_Ch2,snr_Ch3,snr_Ch4,snr_Ch5,snr_Ch6,snr_Ch7,snr_Ch8,snr_Ch9,snr_Ch10,snr_Ch11,snr_Ch12,snr_Ch13,snr_Ch14,snr_Ch15,snr_Ch16,snr_Ch17,snr_Ch18,snr_Ch19,snr_Ch20,snr_Ch21,snr_Ch22,snr_Ch23,snr_Ch24,snr_Ch25,snr_Ch26,snr_Ch27,snr_Ch28,snr_Ch29,snr_Ch30,snr_Ch31,snr_Ch32,snr_Ch33,snr_Ch34,snr_Ch35,snr_Ch36,snr_Ch37,snr_Ch38,snr_Ch39,snr_Ch40
3.92,0,1,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,1,0,1,1,0,0.0,18.118707453939273,17.907176593097837,0.0,17.683445287518616,0.0,0.0,0.0,0.0,17.445031116610025,17.419004317964713,17.3970726203872,17.378625272768293,17.363207930591656,0.0,0.0,0.0,17.32614101784309,0.0,0.0,0.0,17.321680000761624,0.0,0.0,0.0,0.0,0.0,0.0,17.394310024899927,17.415901201187214,17.44158087796884,17.47218417730747,0.0,17.553404087514785,17.6083643263565,17.67806585486412,0.0,17.90078270219692,18.111611400618038,0.0
-0.15999999999999992,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,1,20.607004907748944,0.0,0.0,0.0,0.0,20.34287572649031,20.326181269887368,0.0,0.0,20.290963736291424,20.28253124424667,20.275283144544154,20.269050178512952,0.0,0.0,0.0,20.252155200025612,0.0,0.0,20.246296454103692,20.245494981239432,20.24526126421863,0.0,20.24654042909261,0.0,20.25031974874389,20.253256325643086,20.25698060539021,0.0,0.0,20.27399044833148,0.0,0.0,20.30419349457975,0.0,0.0,20.363167872816128,0.0,0.0,20.5731694948574
-0.48,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0.0,20.362348572078503,0.0,0.0,20.25986408972738,0.0,0.0,0.0,20.206203711456013,0.0,0.0,20.184132474528575,20.178696210598112,20.17401028221282,0.0,20.166586169012305,0.0,20.161422706832624,0.0,20.15828278270434,20.15743733790479,0.0,20.157194073022275,0.0,0.0,0.0,20.16299253944469,20.16597220720209,0.0,0.0,20.179836972535135,20.18658519496896,20.19478383864452,20.204820239145253,20.21728136417936,0.0,0.0,0.0,20.329682156077755,0.0
-0.32000000000000006,1,0,0,0,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1,0,1,20.539702391079757,0.0,0.0,0.0,20.316203803708266,0.0,0.0,20.268850548854246,20.258108396910227,20.248962207152594,20.241116583039968,0.0,0.0,20.223531579419568,20.219255398524165,20.21564174534545,20.21264017655561,20.210213375700956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.210173778717476,0.0,0.0,20.22028399181721,0.0,0.0,20.238971094884977,0.0,0.0,20.272719386309706,20.29008371383725,20.31296100956908,20.34505674030617,0.0,20.50513991659287
5.92,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,14.185882391370004,14.12292120677581,14.071964582861185,0.0,0.0,13.965566673580241,0.0,0.0,13.90275174929294,0.0,13.876957118161865,13.867968090545396,13.861346980517673,0.0,0.0,13.854744323890687,0.0,13.86111978874797,0.0,13.876546709089695,0.0,0.0,0.0,13.940053348573532,13.9646824434534,13.993972265325807,14.028883915125316,0.0,14.121618370048012,14.184462632799885,14.264291313994539,14.370084060802462,14.520475821585084,0.0,0.0
1.8399999999999999,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,20.597368723268538,0.0,0.0,0.0,20.017045725736654,0.0,19.9335134473477,19.903335257822228,0.0,0.0,19.839479935081965,0.0,0.0,19.80097555176328,0.0,19.784778514290977,19.77899747904789,19.77462475764614,19.771593888721586,0.0,19.769409158450483,19.77023397330305,0.0,19.77581959435053,0.0,19.78705420928439,0.0,19.804830211536135,19.816629796185044,0.0,19.84755231817922,0.0,19.891667450058005,0.0,0.0,0.0,0.0,20.146086282378157,0.0,20.576036619416858
5.28,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,16.460585868820548,0.0,0.0,15.532479619148361,15.429355882238902,15.351471690833424,15.290109852849572,0.0,0.0,0.0,0.0,15.112477876175811,15.092198702749279,0.0,15.061323857801463,15.05005902479893,15.041263646123117,15.03477846196537,0.0,0.0,15.028261891913438,0.0,15.034433532849121,0.0,0.0,15.060560398045556,15.074369275095172,15.091150228046873,0.0,0.0,0.0,0.0,15.238618565160078,15.288134815806163,0.0,0.0,15.529927308503728,0.0,15.913255164026914,0.0
0.48,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,1,1,1,0,0,20.789021657305202,20.61939587093763,20.540356582915464,0.0,0.0,20.425524332654984,0.0,20.384657222323675,0.0,0.0,20.345115536339424,0.0,20.3275447898707,0.0,20.314863087210963,20.31004243113154,20.30612663523239,0.0,0.0,0.0,0.0,20.298702378772116,20.299557346756785,0.0,0.0,20.307139980544807,0.0,20.316985932099747,0.0,0.0,20.34133943008431,0.0,20.366841071910386,20.38377181062351,0.0,20.431100794192105,20.465841194762238,20.514527388892954,0.0,0.0
4.08,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,1,0.0,0.0,0.0,0.0,17.439404834444368,17.368066810407242,17.311769925171646,17.266124322593296,0.0,17.196986775121644,0.0,0.0,17.129531752981585,0.0,0.0,17.090506278825355,17.082326977356942,0.0,17.07224436501972,17.070172945414722,17.070027630804773,17.071808227814866,0.0,0.0,17.089192486568916,0.0,17.111970430184968,0.0,17.145751640351335,0.0,0.0,0.0,0.0,17.307623892784594,0.0,17.43450302622683,0.0,17.661318427590714,17.87621289566863,18.364611308112142
5.6,1,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,0,15.901924433154518,0.0,0.0,14.958095510966453,14.853435862295099,14.774419375131949,0.0,0.0,0.0,14.585648256693968,0.0,14.532116625861578,14.51157176877757,0.0,0.0,0.0,14.459995296333961,14.453435749092119,0.0,0.0,0.0,14.448936213758968,14.45315546476304,14.45960231024992,14.468390334530943,14.4796809388618,14.493693384045104,14.510719640297719,0.0,14.555487453372235,14.584434804424893,0.0,0.0,0.0,0.0,14.851530799589401,14.956018116985952,15.10450414042602,0.0,0.0
4.96,1,0,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,17.001804966463297,0.0,0.0,16.09247531659755,0.0,0.0,0.0,15.80551050403441,15.765230214078706,15.731626452639427,15.703405809589439,0.0,0.0,15.643029053432212,15.62929137512307,15.618194758825716,15.609526767066956,0.0,15.59889718380338,15.59675517076511,15.596670648613756,15.59864349719607,15.60270774493834,15.608933404288008,15.61743035471077,0.0,15.641918626499315,0.0,15.678185976699172,0.0,0.0,0.0,0.0,0.0,15.91203203318981,0.0,0.0,0.0,0.0,16.997251767004663
-1.04,1,0,0,1,0,1,1,0,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,1,1,0,0,20.149511445228026,0.0,0.0,20.016970186740682,0.0,19.98697182607935,19.976287954743135,0.0,19.959825630169345,19.953334613851574,19.94771298392401,0.0,0.0,19.93483307595092,0.0,19.928817318622464,19.926442922562618,19.924454731831133,19.92283511523309,0.0,0.0,0.0,0.0,0.0,19.920613553077622,19.921571675384794,0.0,19.924857669817854,0.0,19.930336774151726,19.93410855133804,0.0,0.0,0.0,19.960238249343433,19.971468183551714,19.986352074887293,20.00733069890323,0.0,0.0
5.6,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,15.901924433154518,15.3480775807283,15.1067841239273,14.958095510966453,0.0,14.774419375131949,14.7121827767674,14.66180292985059,14.620277011703832,14.585648256693968,0.0,0.0,14.51157176877757,0.0,14.480301366379551,0.0,14.459995296333961,14.453435749092119,0.0,0.0,0.0,0.0,14.45315546476304,14.45960231024992,14.468390334530943,0.0,0.0,14.510719640297719,0.0,0.0,0.0,0.0,14.660332832663991,14.710576571740253,0.0,14.851530799589401,0.0,0.0,0.0,15.898873703267977
4.48,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,1,1,1,1,17.773688848462058,17.262246305281042,0.0,16.89917038482841,16.801327274906857,0.0,16.668993892105973,16.621712719756047,0.0,16.550148903225136,0.0,0.0,0.0,0.0,0.0,0.0,16.43168389420384,0.0,0.0,0.0,16.41910006151261,16.420979174398035,16.42488431797533,0.0,16.439081599940856,16.4496306161027,16.462734929176076,0.0,0.0,16.520577635143102,0.0,0.0,16.618725541324256,16.665732527702943,0.0,0.0,16.894967765223225,17.033278496814955,17.257123952758153,17.767615488246697
-0.3999999999999999,1,0,1,1,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,0,0,1,0,1,20.503148234386693,0.0,20.34544854812029,20.31283243400911,20.289115896395884,0.0,0.0,20.243612303820356,0.0,0.0,20.216897150986046,20.210375820599218,0.0,0.0,20.195761633294463,20.192252441558285,0.0,0.0,0.0,20.18377650173189,20.182941600395587,20.182607800402806,0.0,0.0,20.184729446071884,0.0,20.189024373213776,20.19218202930814,20.19611736009109,0.0,0.0,20.21389137205514,20.22249957222656,20.233027806976757,20.2460897789863,0.0,0.0,20.315221209767017,0.0,20.46823966231493
3.2,0,1,1,0,0,0,1,0,0,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0,1,0.0,19.077391634098106,18.88746819101816,0.0,0.0,0.0,18.57168844604907,0.0,0.0,18.468908154523056,18.44515721626053,18.42511910450725,18.408243046073494,18.3941190020403,0.0,18.37296669248623,0.0,18.359995921353487,18.356275772644405,0.0,0.0,18.355557958201302,18.358798604816208,18.363850848240105,0.0,0.0,0.0,0.0,18.420988120458723,18.44051915318532,0.0,18.491444542233243,0.0,18.56490434026772,0.0,18.67749814112419,18.76057775109121,18.878013631471845,0.0,19.49216423998959
0.6400000000000001,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,20.810087364524563,20.6269766806982,0.0,20.48768078943783,0.0,0.0,0.0,20.374853700289698,20.35838250081975,20.344469588269405,20.33263711563127,0.0,20.313938149167107,20.30663373139425,0.0,20.29539555576506,0.0,20.288062310109392,20.28571999538864,20.284219301345082,0.0,20.28370213270521,20.284697912959786,0.0,0.0,0.0,0.0,0.0,0.0,20.319734692410407,0.0,20.342675987913815,20.35771935039368,20.375989370239857,0.0,20.427029344514203,0.0,20.516982370147755,0.0,20.78058230419538
2.08,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,20.470062230058545,20.14753924488897,20.001477026687095,19.90974001468886,0.0,19.794481768098247,0.0,0.0,19.695879202670344,19.6734355900228,0.0,0.0,0.0,19.613513003951184,0.0,19.596338204075604,0.0,0.0,19.58246171534607,19.58068427016486,19.58027373803538,19.581229731318487,0.0,19.587350989084555,19.592631480227315,0.0,19.608138663682425,19.61868179747643,19.631383494669247,0.0,19.664636817446162,19.686193511142157,0.0,0.0,0.0,0.0,19.895149941006377,0.0,20.130265324330292,0.0
-1.3599999999999999,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0.0,0.0,19.84749948517893,19.82831307096331,0.0,0.0,19.79410377803797,19.786544263625423,0.0,19.77453665496405,0.0,19.76545184436105,19.761728732781478,0.0,0.0,19.75309979497244,19.750944929983902,0.0,19.74758090337975,19.746347785728013,19.74540614128627,0.0,19.7444009847577,19.744350731227954,19.744619174252435,19.745226436305078,0.0,0.0,0.0,0.0,19.754676673698008,19.75832537518151,19.76284645121323,19.768471267899105,19.77554999434636,0.0,0.0,0.0,19.84114808831817,0.0
-0.8,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,20.293943642997284,20.208632105330743,20.168035801467553,20.141754217923314,20.122561320154166,0.0,0.0,0.0,0.0,20.069654587449634,20.063366746911537,0.0,0.0,0.0,20.045532963581966,20.042499198586682,0.0,0.0,0.0,20.0348324644223,0.0,20.033466083054815,20.03339303624445,20.03374124022907,0.0,20.035788500400884,20.037553538250602,0.0,20.042822125722846,20.0464800418362,0.0,20.056443432728663,0.0,20.07135622500439,20.081604665457483,0.0,0.0,20.136224653047606,20.174695667091477,20.25747383669679
4.72,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,1,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,17.39432552377734,16.871608594421396,16.642719394457643,0.0,16.40166588005455,16.326329416812758,0.0,16.218823182375363,0.0,16.146024626675917,0.0,16.094792518842993,16.07511275491804,0.0,16.045130419249848,16.03418123769914,16.02562488468076,0.0,0.0,0.0,16.01289619656311,0.0,16.018815149311436,16.024934763631887,16.033292209712528,0.0,0.0,16.073617115157184,16.09308980257093,0.0,16.143896416113634,0.0,0.0,0.0,0.0,16.39833421802078,16.497708269306656,0.0,16.867178221359527,17.389058890815704
3.3600000000000003,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0.0,18.880379013763672,18.68515018480175,18.56376160212061,18.477813025956845,0.0,0.0,0.0,0.0,18.2558280460741,0.0,18.211005315790537,0.0,18.179294648290213,0.0,18.15767661493893,18.15008341870933,0.0,18.14065612280084,0.0,0.0,0.0,18.14334299444116,18.148544099583752,0.0,18.164925278263947,18.176417063153067,18.190408354226143,18.207215141492984,18.227257067319854,18.25109800591948,18.279510179197437,0.0,0.0,0.0,18.470466620800675,18.555785504038067,18.67645162579173,0.0,19.308946147953606
0.31999999999999984,0,0,1,1,0,1,1,1,0,1,1,0,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0.0,0.0,20.527660273028477,20.480842191040352,0.0,20.420958916597872,20.40006003248046,20.38286682894586,0.0,20.356293170118253,20.34590664959775,0.0,0.0,20.32295395627195,0.0,20.3129283815651,20.30921201445856,0.0,20.30411082026756,20.30266603488166,0.0,0.0,20.302648230246966,20.304117957865945,20.306374375215476,20.3094682341897,20.313468381875218,20.31846625694292,20.324582499429326,0.0,0.0,20.351531798155232,20.364391089506416,20.38003066816521,0.0,0.0,0.0,0.0,0.0,20.72628880704569
-1.92,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,19.52563698743424,0.0,0.0,0.0,19.436910897423665,19.428748121765736,19.422027239852678,19.416345833053207,19.411454058920867,19.40718668713299,19.403429254361285,19.400099670299767,19.397137530642226,19.39449757490817,0.0,0.0,0.0,19.386586634534176,19.385183309952023,19.383990561393006,0.0,19.38222672066052,19.38165851208634,19.38130680226498,0.0,0.0,0.0,0.0,19.383314775443157,0.0,19.38642804844934,19.38870128464873,0.0,19.395264724653224,19.3999653820731,19.40609248919292,0.0,0.0,0.0,0.0
-0.96,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,1,0.0,20.12138542642829,20.084310317579572,0.0,0.0,0.0,0.0,20.00851597077329,0.0,19.993906900213204,19.988071327732317,19.982999120021187,0.0,19.974738539872053,0.0,0.0,19.96610755613905,19.964077156217396,19.962432660505,0.0,0.0,0.0,19.959564301947246,19.95978792067934,19.960414223343143,19.96146873709855,0.0,19.965012213299723,0.0,19.970852690782014,0.0,19.979757988403023,19.98576746185308,19.993176704520533,20.002431015897443,20.01424876929846,0.0,20.05193763505045,20.086877965654793,20.162073173142083
0.0,0,0,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,1,0.0,0.0,20.470665259313794,20.430597378856948,20.401573653035495,0.0,0.0,20.346254324964782,20.333780532075487,0.0,0.0,20.306372735250875,20.299706767861807,20.2940044551322,20.28916169965228,20.285099474257855,20.281758146706622,0.0,20.277074681295737,0.0,0.0,20.27474116255329,0.0,0.0,20.278089746116194,20.280587781360854,20.28386216951462,20.287990878510364,20.29307675143417,0.0,0.0,0.0,0.0,20.339755073982744,20.356107508719894,20.37682336776846,0.0,20.442285151310532,20.502704039581165,20.63306139905666
3.5999999999999996,1,0,0,0,1,0,1,1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,1,0,1,0,19.0248957277757,0.0,0.0,0.0,18.149551363762434,0.0,18.028839805521606,17.985608520430677,0.0,17.920056448983892,0.0,0.0,0.0,17.841101909373315,17.82879993456628,17.818837731233305,17.811028610041348,0.0,17.801359955798397,17.799341583607845,17.799149617830537,17.80078381624088,17.80427395091123,17.80968140781798,17.817102574245542,17.826674412343827,0.0,0.0,17.87047998951762,17.891231045018912,17.915913429040337,0.0,0.0,18.023378783639554,18.07617544902293,0.0,18.231545670769428,0.0,18.558549670502845,0.0
3.6799999999999997,1,0,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,0,0,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,18.921650999123905,0.0,18.253093562269157,0.0,18.035936165869696,17.967790510452275,0.0,0.0,0.0,17.804095235306896,0.0,17.757389713821357,17.739414364786413,0.0,17.711970919608063,17.701919779121305,17.69404332818325,0.0,0.0,17.68227140036316,17.682087950573035,17.68374881630281,0.0,0.0,0.0,17.709939556987056,17.721977973494184,17.736627007940537,0.0,17.775189999279803,17.80013491749503,17.8298623885806,17.8655121278145,17.908746921906648,0.0,18.029770978694412,0.0,0.0,18.449964972752927,18.912143779840775
-0.15999999999999992,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,1,0,0,1,0,1,0,20.607004907748944,20.484889162984405,0.0,20.390425758154628,20.363618679428306,20.34287572649031,20.326181269887368,20.31239499106174,0.0,20.290963736291424,20.28253124424667,20.275283144544154,20.269050178512952,0.0,0.0,20.255322047156163,0.0,20.24961276126229,0.0,0.0,20.245494981239432,20.24526126421863,20.245603816525644,20.24654042909261,0.0,0.0,0.0,20.25698060539021,20.26158721506549,20.267201346545207,20.27399044833148,0.0,0.0,20.30419349457975,0.0,0.0,20.363167872816128,0.0,20.453669516955124,0.0
2.5599999999999996,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,20.129091185652136,19.75935899001843,0.0,19.48939903404426,19.415557328185912,19.359392074425287,19.31488615407845,0.0,19.248684164589736,19.223568932159186,19.2023970951347,19.184506919962477,19.169414571304372,0.0,0.0,19.13774036821042,0.0,0.0,0.0,19.120694521459242,19.12036388391099,19.121566584200906,19.12432715795552,19.12869633889442,19.134753841088745,19.14261293682902,0.0,0.0,19.178806408695777,0.0,0.0,19.240858807265298,0.0,19.305560372086767,0.0,0.0,19.47753698111997,0.0,19.745209876626692,20.112855861719442
3.3600000000000003,0,0,0,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0.0,0.0,0.0,18.56376160212061,18.477813025956845,0.0,18.361120491246233,18.319293062740446,18.284724993167274,0.0,18.23151296655667,18.211005315790537,0.0,0.0,18.167353598030573,18.15767661493893,18.15008341870933,18.144441136338447,0.0,0.0,18.138449208099765,18.13999777831691,0.0,18.148544099583752,0.0,18.164925278263947,18.176417063153067,0.0,0.0,18.227257067319854,18.25109800591948,0.0,18.313579817413313,18.354890842710113,18.405866765084266,18.470466620800675,18.555785504038067,0.0,18.87076160847362,19.308946147953606
1.44,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,20.745213186819026,20.487166254965178,20.36895471057454,20.2942542470284,20.240766829360663,0.0,0.0,20.14063379456694,20.11848868415473,0.0,0.0,20.070722109621467,0.0,20.04981744634975,20.041837599141846,20.035292638014113,0.0,20.026089856887562,0.0,0.0,20.021111427210727,20.021711274270857,0.0,20.026379237084623,20.030541108548032,20.036022128189565,20.042932824796765,20.05142009831651,20.061677952518103,0.0,20.088621301707704,20.10612188039721,0.0,0.0,20.183967357710856,20.223631967650594,0.0,0.0,20.46553232319525,0.0
5.76,1,0,0,1,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1,15.61696252414066,0.0,0.0,14.666287208351267,0.0,14.481452693436324,14.418836538203843,0.0,14.326383234600275,14.291552611372232,14.262315097852005,0.0,14.217054678710582,14.199817178310228,0.0,0.0,0.0,14.15860832601541,14.154257523013158,14.152074708050135,14.152024299500487,0.0,14.158355909673928,0.0,14.173691435784889,14.185054030992294,14.199154670204734,0.0,14.23684079159697,14.261332817974159,14.290459613902462,14.325176518592288,0.0,0.0,14.479875940389261,0.0,0.0,14.813898942072928,15.05661523550362,15.614208787412432
2.5599999999999996,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1,1,1,0,1,1,1,0,20.129091185652136,19.75935899001843,0.0,19.48939903404426,19.415557328185912,0.0,19.31488615407845,19.278672233495307,0.0,19.223568932159186,19.2023970951347,19.184506919962477,0.0,19.156759534965065,19.146270030400096,0.0,19.13101577755856,19.125982107343795,0.0,19.120694521459242,0.0,0.0,19.12432715795552,0.0,0.0,0.0,0.0,19.164401760619135,0.0,19.196000149266965,19.216464650404355,19.240858807265298,19.270108202866517,19.305560372086767,19.349273241686788,0.0,19.47753698111997,19.580391426935126,19.745209876626692,0.0
-1.68,1,1,0,1,1,0,0,1,1,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,0,1,0,19.708301891903385,19.657935902494327,0.0,19.61763081638757,19.605830475203696,0.0,0.0,19.58248830985083,19.576988128827107,0.0,19.568029568717265,0.0,0.0,19.558195595807778,19.5556428209838,19.553393701630593,0.0,19.5497208843332,19.54826825921517,19.547059776448535,19.546091594860464,19.54536355383584,0.0,19.544645818136235,0.0,0.0,0.0,19.546535375888983,19.54784757108316,19.549582255682964,19.551808708913455,0.0,19.558151106943075,19.56258846832948,19.56822060375137,19.575510620319378,19.585274620276493,0.0,19.62133739662934,0.0
0.48,1,1,0,1,1,0,1,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,20.789021657305202,20.61939587093763,0.0,20.489918096482022,20.453534044629073,0.0,20.403091753410344,0.0,20.36924499308794,0.0,20.345115536339424,20.33563730441054,20.3275447898707,0.0,0.0,0.0,20.30612663523239,20.303060023935927,20.30080323234086,0.0,0.0,0.0,20.299557346756785,20.301220216483678,0.0,0.0,20.311525901902332,20.316985932099747,20.32365025175494,0.0,20.34133943008431,20.35290941334369,20.366841071910386,20.38377181062351,20.404669508876925,0.0,20.465841194762238,20.514527388892954,20.591595550271364,20.75856080214897
-1.44,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0,1,0,19.88227429817241,19.823954240822687,19.795895801560498,19.777567947115177,19.764070799941248,19.75347332183843,0.0,19.737562700880847,0.0,0.0,19.721347521983866,0.0,19.71365390916773,19.71048629924871,0.0,19.705274999741984,0.0,19.70136962120167,19.69986075826229,0.0,19.69768554453458,19.697014565795232,19.696625355721714,19.696526465487377,19.696731378044138,0.0,19.69813611097727,19.699396427147544,19.701085684503553,19.70326399598686,0.0,0.0,0.0,19.719004432013424,0.0,19.734314470409814,19.74580062169885,0.0,19.787971353134452,0.0
-0.6399999999999999,0,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,0,1,1,1,1,0.0,20.289123669286425,20.24473027329337,0.0,20.195138059073603,20.178884163773546,20.165742887188117,20.154840352077397,20.145635043607726,20.137769414468693,0.0,0.0,20.120064756818486,20.11567896968287,20.111906817061946,20.10869224225906,20.105992923539016,0.0,0.0,20.10071786431784,0.0,20.099426813909233,0.0,0.0,20.10089356418657,0.0,20.1044005965071,0.0,20.110363127974825,20.114464109663185,20.11947239644777,0.0,20.132981372304513,20.142080766702897,0.0,0.0,20.18680871379359,20.213521338758053,20.255800513796707,20.346779486374864
1.7599999999999998,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,20.6333500322117,20.34315724032085,20.21098624402103,0.0,0.0,20.022817750282222,19.986703750658233,19.957230314189363,19.932755677634045,19.91220229664882,19.89482853993423,19.880105516861178,19.867645968210365,19.85716097958936,0.0,0.0,19.83562517404958,19.831330082360314,0.0,19.826629240963697,0.0,19.826941860735474,19.828989708491736,0.0,0.0,19.84326505201379,19.85104237010441,19.86056974948211,19.872063655723263,19.885811068917583,0.0,0.0,19.945197685325358,19.973621600814255,0.0,0.0,0.0,20.19313891424693,20.3237106257656,0.0
