launch_power_dbm,Status_Ch1,Status_Ch2,Status_Ch3,Status_Ch4,Status_Ch5,Status_Ch6,Status_Ch7,Status_Ch8,Status_Ch9,Status_Ch10,Status_Ch11,Status_Ch12,Status_Ch13,Status_Ch14,Status_Ch15,Status_Ch16,Status_Ch17,Status_Ch18,Status_Ch19,Status_Ch20,Status_Ch21,Status_Ch22,Status_Ch23,Status_Ch24,Status_Ch25,Status_Ch26,Status_Ch27,Status_Ch28,Status_Ch29,Status_Ch30,Status_Ch31,Status_Ch32,Status_Ch33,Status_Ch34,Status_Ch35,Status_Ch36,Status_Ch37,Status_Ch38,Status_Ch39,Status_Ch40,snr_Ch1,snr_Ch2,snr_Ch3,snr_Ch4,snr_Ch5,snr_Ch6,snr_Ch7,snr_Ch8,snr_Ch9,snr_Ch10,snr_Ch11,snr_Ch12,snr_Ch13,snr_Ch14,snr_Ch15,snr_Ch16,snr_Ch17,snr_Ch18,snr_Ch19,snr_Ch20,snr_Ch21,snr_Ch22,snr_Ch23,snr_Ch24,snr_Ch25,snr_Ch26,snr_Ch27,snr_Ch28,snr_Ch29,snr_Ch30,snr_Ch31,snr_Ch32,snr_Ch33,snr_Ch34,snr_Ch35,snr_Ch36,snr_Ch37,snr_Ch38,snr_Ch39,snr_Ch40
4.96,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0.0,9.583969432149104,10.131674716659862,10.803152724702034,11.499911047288627,0.0,12.839579970173585,13.451870026449882,14.007605783231769,14.5181812748251,0.0,15.419491252914053,15.812794743295251,16.168360093366623,16.48637568405431,0.0,17.009824861014234,17.214683804252417,17.381130693754496,17.508032896941202,0.0,0.0,17.636996390311758,17.590012161393435,17.494852574216956,0.0,17.153690691401124,16.905577253165124,16.63971178733297,0.0,0.0,15.583700123132733,0.0,0.0,14.179556127178936,0.0,0.0,12.499287043049572,0.0,0.0
4.88,0,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0.0,0.0,0.0,10.971349613173167,11.66608539169423,0.0,13.001870810310525,0.0,0.0,0.0,15.14250915306157,15.571538883809406,15.962303241983571,16.315030828104522,16.629851516960436,16.90677152385007,17.14559480745376,17.34582301665921,0.0,17.628154144339796,17.70775576870047,0.0,17.73584434180872,0.0,17.57678817512627,0.0,17.217613523215377,16.960530615942353,16.686708252404138,16.369242502574586,16.00977765764383,15.609906816293753,15.171846250425924,14.698115880643787,0.0,13.65480053786368,13.091162621507666,0.0,0.0,0.0
1.6,0,0,1,1,0,1,0,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0.0,0.0,16.945862113008832,17.514449569915374,0.0,18.654338400417505,0.0,0.0,20.010084168010973,0.0,20.603016630556926,20.81029105998066,20.957823948420348,21.045714462155892,21.07454753839474,21.045404848612762,0.0,20.819774556444393,20.62939186131777,0.0,0.0,19.77524450141312,0.0,19.00008000364107,0.0,18.08886272093747,17.58952929205607,17.064624786046952,0.0,16.06314731657958,15.53781484051483,0.0,14.444896792180765,13.879908823265026,13.304094481429697,12.718467115217383,0.0,0.0,10.803114858081479,10.07718914742374
3.92,0,1,0,1,1,0,1,0,0,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0.0,11.789604900254195,0.0,12.959423833083894,13.63062388945001,0.0,14.917487499521345,0.0,0.0,16.5073548676681,0.0,0.0,17.687545798363814,17.99556190825244,18.260157511394453,18.48072038270407,18.656500127806986,0.0,18.87060210002993,0.0,18.89523050207243,18.833854242862547,18.722266117558892,18.56003046914439,18.347156184986304,18.084176495946135,17.77218137518428,0.0,17.05111364945775,16.652982818300565,16.22094313349541,15.757242270425678,0.0,0.0,0.0,0.0,13.05257247963665,12.451579593386771,11.732905229389864,0.0
-0.8799999999999999,1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,20.852355165851595,0.0,21.004222884019683,0.0,21.68566546886683,21.955475217034778,22.152292453947602,0.0,22.32419384146112,0.0,22.238158738918713,22.10777013109083,21.92527984915951,0.0,0.0,21.109679285345063,20.761935957265628,20.382161966328788,19.976011703333775,0.0,19.087902765852547,0.0,0.0,0.0,0.0,0.0,15.960204304123256,15.387151996993875,14.863011237952167,14.329952598268482,13.788624122290006,0.0,0.0,12.119666842815729,11.549976813396466,10.974316349628957,0.0,9.806601939226397,9.104804515598673,8.396996582426858
-1.12,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0,1,0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,21.17857894862358,0.0,21.298180422720332,21.618888278297902,21.909809827380805,22.140033985827777,0.0,22.37272767582673,22.391438876698224,0.0,22.2393753336586,0.0,21.871342377136322,0.0,21.324381772066587,20.994221077751245,0.0,20.238172675248954,19.82090140772709,0.0,18.915634718709057,0.0,17.92949371861399,0.0,0.0,16.32660156360025,15.764454741637849,0.0,14.665481365505823,14.132257384006127,0.0,13.042365930433528,12.486583038599461,11.924190734745233,0.0,10.781214817680942,0.0,9.616442167413762,0.0,8.21000866207017
-1.2,0,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0.0,21.131792485389646,0.0,21.700776000170595,21.978897576831507,22.195590545345038,22.338050577157,22.401134518166707,22.40779897731972,0.0,22.234256843207888,22.065542831931126,0.0,21.587963550549798,0.0,20.952143163669188,20.584248325868973,20.187251151132575,19.766555147890777,0.0,18.85603315849927,18.370222477848635,0.0,17.345886240320304,0.0,0.0,15.697763634896445,0.0,0.0,0.0,13.52393570777414,12.975372982182519,0.0,0.0,0.0,10.715534943804405,10.136154705333047,9.55171125285604,8.851961959214789,8.146295069938917
5.04,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,1,9.457910346568529,0.0,9.962381336467224,0.0,0.0,0.0,12.67776649099056,0.0,0.0,14.362110861036326,0.0,0.0,0.0,16.02200203149329,16.343156812231495,16.627218376731104,16.87410840894707,0.0,17.254891210398583,17.38737885748513,17.479635185348137,17.530040718221663,17.53670677262194,17.497615073583376,17.410766696896204,17.2743512396149,0.0,16.847441707871635,16.589255173371736,0.0,15.940812666700388,15.553328209358739,15.126187491988517,14.661815769087976,14.16293009059677,0.0,0.0,0.0,11.786015691650169,11.06451611496917
3.84,1,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0,1,12.020904029742772,0.0,0.0,0.0,0.0,0.0,15.07442329850667,15.656069719828448,0.0,16.65625457918569,17.088815769492996,0.0,17.825284812319065,18.128589996852057,18.387900433736494,18.602567809915683,18.771818805032908,0.0,18.97100307412933,18.999248892106795,0.0,18.907956421007704,18.786952088290892,18.615227008782494,18.392967942712648,18.120888866451665,17.800251182623427,0.0,17.064472031459566,16.66037246658844,16.223103241439055,0.0,0.0,14.736004842585233,0.0,13.62354401779288,13.03815863891973,0.0,0.0,10.985397520104158
3.2,1,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,13.357091628994425,0.0,0.0,14.417887980408468,0.0,15.7060251422799,0.0,0.0,0.0,17.813335927079738,0.0,18.568038825540324,0.0,19.133375772864827,19.343131221529234,0.0,19.612935376456345,19.671522160962056,19.679457037892924,19.635749245028222,19.54035542839496,0.0,19.196004806941588,18.948789493119747,18.653468261689543,18.312038057779613,17.926877739490298,17.500627810718882,17.08442954061792,0.0,16.164788921830468,0.0,15.144598146656387,0.0,14.041637070318046,13.464208378678244,12.871959019779144,12.266694981230277,11.544557163117258,0.0
4.32,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,1,0,1,11.001108737482241,10.943753525508225,11.47665657485187,12.13291090405045,12.814473155464643,13.484168678448214,0.0,14.719784399981384,0.0,15.75216353513956,16.20323173882571,16.613637830254508,0.0,0.0,0.0,17.848651833756325,18.054098013770783,18.216928168993874,0.0,0.0,0.0,18.42382184245658,18.35769059305379,18.241902073927047,18.075619546236062,17.85846702162044,17.590622374029486,0.0,16.946267249115266,16.579890654365265,0.0,15.736695893706843,0.0,14.762076833603155,0.0,0.0,13.100137193609495,12.5036340272389,0.0,11.05972854348419
0.3999999999999999,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,18.808429401165593,0.0,19.093670781841674,0.0,20.073595436879405,20.522787201787807,20.912640410841842,21.23027184585694,0.0,0.0,21.765833866883774,0.0,21.79634474495735,21.720965436649266,21.58929303998611,21.40483738737352,0.0,0.0,20.573815837156786,0.0,19.826420503789105,19.403932549501782,0.0,0.0,17.97515224385918,17.45320233730512,16.91191707227189,16.35309571361827,15.837400859205601,15.30966613516613,14.770958645029243,0.0,13.663694175528736,13.09673379708955,0.0,11.939596686167933,11.350621416420662,0.0,10.04475984555102,0.0
2.88,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1,14.015516842333032,0.0,0.0,15.054330781409938,15.69480238400526,0.0,16.910614845771377,17.453131219470844,17.935101673431223,18.364935569011145,18.74568453921986,19.07739127341696,19.359351940615714,19.590703201843173,19.77064806968235,19.898502189979382,19.973714917297112,19.995884222541758,19.966051922458014,0.0,0.0,0.0,19.328098327032293,19.04461489773817,0.0,0.0,0.0,17.477068117848148,0.0,0.0,16.089579561558885,15.579067214123691,15.048114039047793,14.498718689253185,13.932737150675658,0.0,0.0,0.0,11.429647324913788,10.697595649917805
5.36,1,1,1,0,1,0,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,8.761474355453613,8.722532817719133,9.280099473472012,0.0,10.667745833673193,0.0,12.025636329457413,0.0,13.211575884788612,0.0,14.210999640127968,14.652782442768427,15.057579774180432,15.42591812658876,0.0,16.054924478425647,16.31610250080483,16.54163540779506,16.731343286438854,16.88439411224774,16.999659088721653,17.075579399848223,17.110226036863775,17.1014125072556,0.0,16.944183241518246,16.79141713435132,16.58677486963884,0.0,16.08733169657081,0.0,15.408012570505411,15.003852256600616,0.0,0.0,0.0,13.01166696296299,0.0,0.0,0.0
5.84,0,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,0.0,0.0,8.250151125223137,8.943558777041558,9.661304704578264,0.0,11.040213318077845,0.0,12.245714256227023,12.775153073800443,13.264696421682151,13.716967780343918,0.0,14.513900329936323,14.860083363337868,15.172323993254391,0.0,0.0,15.909107371649615,16.08794733871392,16.2323781130261,0.0,16.4121719761081,16.443485106576613,0.0,16.37631231735038,16.27230493083423,0.0,15.93704219179714,0.0,15.435088016997696,15.113656358827708,0.0,14.333942802666222,13.879335934588315,13.385007603802581,0.0,0.0,11.606207342573875,10.898440398995575
1.04,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0.0,17.540496581770682,17.975836155490615,18.51357093523929,19.058545824359353,19.57272346304001,0.0,0.0,0.0,21.02623036750719,0.0,0.0,21.43569907004197,0.0,21.402109843137268,0.0,21.141059069505104,20.93213422354023,20.677215743374113,20.377914015381716,0.0,19.65943242508664,0.0,18.802392247153325,18.32934788068385,17.830240127860552,17.307538388678626,16.763494965108293,16.25784683355314,0.0,0.0,14.658492587303272,14.101711965499387,13.534789972899826,12.95861124616152,12.373979044308328,11.781632424888649,0.0,0.0,9.745183188523171
4.32,0,1,1,1,0,0,1,1,1,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0.0,10.943753525508225,11.47665657485187,12.13291090405045,0.0,0.0,14.123494086781472,14.719784399981384,15.259068729297042,0.0,0.0,16.613637830254508,16.983582588017818,17.312923143318816,17.601405973085015,0.0,0.0,18.216928168993874,0.0,18.411964779217296,0.0,18.42382184245658,0.0,0.0,0.0,17.85846702162044,17.590622374029486,17.27281210320927,16.946267249115266,0.0,16.176000627105577,15.736695893706843,15.264508916497077,14.762076833603155,14.232082716987271,13.677210287481515,13.100137193609495,12.5036340272389,0.0,11.05972854348419
1.8399999999999999,0,1,1,0,0,1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,0,1,0.0,16.01850601690896,16.48638279288812,0.0,0.0,18.235699632900946,0.0,19.24240218808277,0.0,0.0,20.29508486536157,20.53017111057092,20.707138238529645,20.825719747425566,20.88606351006515,20.888765729127236,0.0,20.725798318396336,20.56514224074425,20.353826917571137,20.094390682648047,0.0,0.0,19.055776398634887,18.632768370050382,18.17639779106875,17.689594215296218,17.175134560259814,0.0,16.187484264958584,0.0,0.0,14.580167012813963,14.016751806483496,13.441678314294629,12.85606862593137,0.0,11.657338523396202,0.0,10.210308666936816
-1.52,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0,0,1,21.67132028743286,21.510348778841486,21.732454120168807,21.99460328107103,22.22065651555664,22.383061885744915,0.0,0.0,22.44238591651731,22.341988930427434,0.0,21.984506979683882,0.0,21.449591440100477,0.0,20.77063021301445,20.385733272405247,0.0,19.54162868464943,19.087170427005443,18.61283847220395,0.0,0.0,17.08631444584583,16.547355580035212,15.995215532239058,15.430865013341775,0.0,14.330083444929901,0.0,13.256343019165605,0.0,0.0,11.593309563297316,11.026597098605107,10.454308590163116,9.876773710106658,0.0,0.0,7.892974061436574
2.96,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,1,1,0.0,0.0,14.275400329707356,14.896200623670977,15.539540286541584,0.0,16.76213222037893,0.0,17.794919987008573,18.22950320584489,18.615525442594894,18.95309382538677,19.241536698019146,19.480002798982483,0.0,19.80387041866274,19.887944084288364,0.0,19.899173335323106,19.82650556314942,19.70181360385342,0.0,19.29982332440823,19.0252538669715,18.70415449315283,18.3388867476593,17.932105213077527,0.0,0.0,0.0,0.0,15.603704224002081,15.07495946278704,0.0,0.0,0.0,12.788690997034633,12.182999224328157,11.460653236068413,10.728435246711403
4.08,0,1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0.0,11.45226517475324,11.979577499691985,0.0,13.305334488484483,0.0,0.0,15.190584301395997,15.722461106517056,0.0,16.649811514420435,17.050417063396957,0.0,17.726408522754934,18.001076696085065,18.232862218555752,18.42107817122259,18.564823420889486,18.6637089823202,18.71627205049139,18.7213662041811,18.677850963298802,18.584701626117763,18.441172812986487,0.0,18.00213052032924,17.70752227913024,17.36436216099164,0.0,16.630427512792625,0.0,0.0,0.0,0.0,0.0,13.65694514161806,13.075296939289773,12.47583818199024,11.75846504793351,0.0
-0.48,0,0,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,0,1,1,0.0,0.0,20.464273096600074,0.0,0.0,21.585182923358616,21.84764116849692,22.03080676171584,0.0,22.194534431665403,22.17693899558432,22.098691974191734,21.964002050384096,21.777175717766823,21.54251698576971,0.0,20.946171165970227,20.592091789972216,20.20787285561085,0.0,19.35403876343531,18.88964149562449,0.0,0.0,17.372389789975447,0.0,16.274866170230133,15.70461318475633,0.0,14.64948911697462,0.0,13.558447226866779,0.0,12.436110266263999,11.864554014086151,11.28670265622591,10.702985759392947,0.0,9.40925898262164,8.698558328441862
5.12,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0.0,9.238661099256353,0.0,10.465441023789214,0.0,0.0,12.512811175839156,0.0,13.68811718269357,0.0,0.0,0.0,0.0,0.0,0.0,16.483000020772568,16.73371740918996,16.947392596676917,17.12373172203892,17.26171450304737,0.0,17.417274538294404,17.43132752832501,0.0,17.321753615746843,17.19409155802293,17.015576859652317,16.78500293331528,0.0,16.239660820741886,15.900932103565316,15.519847126145383,15.098373449637153,14.638877928329382,14.1440525035952,13.616838160259784,13.060388460067111,12.478174107807913,11.776235342558044,11.055868254203666
2.4000000000000004,0,1,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.0,14.910800483323767,0.0,0.0,0.0,17.224655875556202,17.79128990438342,0.0,18.75930770706713,19.15664270909094,19.501309233429755,0.0,20.031111144559258,0.0,0.0,0.0,20.434509626508223,0.0,20.307699407445327,20.165160493265777,19.97142808664723,19.728403699931086,19.438293898589627,19.103603115961295,0.0,0.0,17.86018521561292,17.375773022330947,16.91407504872555,0.0,15.923644045456358,15.398906056137907,0.0,14.299356118372328,13.727783369354663,13.143614167794247,12.548164778143192,11.942710391108717,11.221002672648606,10.490574153174993
2.5599999999999996,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,1,0,14.672378881642668,14.58953278115927,15.079497863993616,0.0,16.315472838375147,16.926935044086445,0.0,0.0,18.490079949573953,0.0,19.256468412306333,19.562380536845367,19.81593541601669,20.016293286459454,20.162777873575216,0.0,0.0,0.0,20.206039214567525,0.0,19.909338430584324,19.68505892306071,19.41262463268875,19.094315326498524,18.732704636120882,18.330589326515693,0.0,17.41661326713756,0.0,16.484352558271983,15.983995342698194,15.46344395320406,0.0,14.369385160750394,13.799318222246995,0.0,0.0,12.01495230753327,11.292833640307835,0.0
1.2799999999999998,0,0,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0.0,0.0,17.53759634300142,0.0,18.65151234501392,19.18572965842667,19.671917598277332,20.09596691584747,0.0,20.743545991108512,20.973266877858364,0.0,21.247813524289697,21.293620885502307,21.279937040791737,21.208534187609853,21.081632609354312,20.90180590601907,20.673898290302585,20.399403378358308,0.0,0.0,19.328383667150668,18.899417017825826,0.0,17.95148624581384,17.437972882392636,16.90139821926102,0.0,0.0,0.0,14.810932710960591,14.255457995828852,0.0,0.0,12.527728931904203,11.93436031836626,0.0,10.617095321615269,9.893351190032174
-0.6399999999999999,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,1,1,0,20.50683808934587,0.0,20.688362326626113,21.07234985837878,0.0,0.0,0.0,22.13623845369229,0.0,22.251144816523926,22.210686217382367,0.0,21.95652522072974,21.751703463415154,21.500891484985175,21.20824568726233,20.877644717583035,0.0,20.119066802492934,19.697492281145664,0.0,18.780498683079426,18.289501602429915,0.0,17.251820346656512,16.708300297118285,0.0,15.578647645258762,0.0,14.522491607238905,0.0,13.431543136867754,0.0,12.310160495856831,11.739335873495198,11.16235574645506,10.579630013034532,9.991550069892348,9.288111205928645,0.0
-1.2,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,0.0,21.131792485389646,0.0,21.700776000170595,21.978897576831507,22.195590545345038,22.338050577157,22.401134518166707,22.40779897731972,22.349900630749087,22.234256843207888,0.0,0.0,0.0,0.0,0.0,0.0,20.187251151132575,19.766555147890777,19.322110336822043,18.85603315849927,18.370222477848635,17.86634385434304,17.345886240320304,16.810186436042795,16.260449237534893,15.697763634896445,0.0,14.598287406340958,0.0,13.52393570777414,12.975372982182519,12.419826221934393,11.857737115940383,0.0,10.715534943804405,0.0,0.0,0.0,8.146295069938917
4.56,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,1,0,10.493404615674617,10.439920274126512,10.978259586908163,11.6401891152714,12.327503083899494,0.0,13.64840294466598,14.251031165682779,14.796889603006871,15.297036624390001,15.755793989994098,16.174742834401773,0.0,16.894339801940994,0.0,17.455770216500557,17.676480654300313,0.0,0.0,18.090895642971606,0.0,18.149377370279684,18.108788780592356,0.0,17.880505841545897,17.69063154093496,17.449587119235538,17.157531886125323,0.0,16.507160981820874,16.12165634462974,0.0,15.240294266708299,0.0,0.0,13.681313789502347,0.0,0.0,11.80509206809937,0.0
4.16,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,1,1,0,0,11.34501930321054,0.0,11.813874136948106,12.465956467841991,13.143239423516377,13.80853763466967,0.0,0.0,15.569019925133885,16.056732072877004,16.50193392941607,0.0,0.0,17.589763978686133,17.869166677160543,18.10626005379792,0.0,18.450684651008277,18.556718330782232,18.61703139063146,0.0,18.595674364362893,18.511635679491377,18.377416498245175,18.192507945539276,17.956897178221418,0.0,0.0,16.995315010739187,16.61577491054816,16.20014164890761,15.750594794644817,15.269697005875734,0.0,14.224331395473133,0.0,13.08487353417962,12.486334709341362,0.0,0.0
1.8399999999999999,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,16.110832836458325,16.01850601690896,16.48638279288812,17.06635577172062,17.662106248119958,0.0,0.0,19.24240218808277,19.65231319173641,0.0,20.29508486536157,20.53017111057092,0.0,20.825719747425566,20.88606351006515,20.888765729127236,20.834863067820567,20.725798318396336,20.56514224074425,20.353826917571137,0.0,0.0,19.442406257064,0.0,0.0,18.17639779106875,17.689594215296218,17.175134560259814,0.0,0.0,15.666963524815849,15.130690861292866,14.580167012813963,0.0,0.0,12.85606862593137,12.260957014731131,0.0,10.9377581187755,10.210308666936816
5.36,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,8.761474355453613,0.0,9.280099473472012,9.961440575752293,10.667745833673193,11.36187006638641,12.025636329457413,0.0,13.211575884788612,13.731350102354664,14.210999640127968,14.652782442768427,15.057579774180432,15.42591812658876,15.758249556499857,16.054924478425647,16.31610250080483,16.54163540779506,0.0,16.88439411224774,16.999659088721653,0.0,0.0,17.1014125072556,0.0,16.944183241518246,16.79141713435132,16.58677486963884,16.3599538842987,0.0,0.0,0.0,15.003852256600616,14.559391825645836,14.077206723685464,13.560221267918728,0.0,0.0,0.0,0.0
0.16000000000000014,1,1,1,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,1,0,1,1,1,19.223596716684494,19.104531126919195,19.488550814940634,0.0,0.0,0.0,21.20104057589846,0.0,21.697783300622238,0.0,21.916333152568185,0.0,21.87867377442871,21.771166862061293,21.609274318413853,21.396818450662323,21.137666713891296,20.835612141555725,20.496697798366156,0.0,19.715626499225404,19.27965922806647,18.817101537783483,18.33041940895605,17.821853938725603,0.0,0.0,0.0,15.665908500347633,15.136358365013258,0.0,14.04699378332409,0.0,12.922035052803416,12.34789813139081,11.766770810599896,0.0,10.585636603884439,9.876612234282238,9.161156157771337
-1.84,1,0,0,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1,1,1,22.019046148718793,0.0,0.0,22.24157447878417,22.413577132368964,0.0,22.555294994948287,22.515420931527316,22.431922391555077,22.292017694586825,0.0,21.868231029940993,21.593613094383656,21.282810767108813,0.0,0.0,20.16745693697355,19.744023420926286,19.301318340248447,18.83863792987944,18.357606464841897,0.0,17.346156878442905,0.0,16.276789165911044,15.722946125952781,15.157516772774024,14.581295868133722,0.0,0.0,0.0,12.43689947061946,0.0,0.0,10.759153083190107,10.188611564466006,9.612955610035964,9.032480428069556,8.336761926795639,7.635272281377254
2.88,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,0,1,14.015516842333032,13.937224475627348,14.436091461706408,15.054330781409938,0.0,16.319985505400943,0.0,17.453131219470844,17.935101673431223,18.364935569011145,0.0,19.07739127341696,19.359351940615714,19.590703201843173,0.0,0.0,19.973714917297112,0.0,0.0,19.883611671158178,19.749118780965084,0.0,19.328098327032293,19.04461489773817,18.715184797360592,0.0,17.928612703892817,17.477068117848148,17.040841227804872,16.57750952039416,0.0,0.0,15.048114039047793,0.0,13.932737150675658,13.35189055643962,12.757790389410808,12.15201239976938,0.0,10.697595649917805
5.04,1,1,1,0,0,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1,9.457910346568529,9.412795966986272,9.962381336467224,0.0,0.0,0.0,12.67776649099056,13.29192782243659,0.0,14.362110861036326,14.834194584278668,0.0,15.66363187170342,16.02200203149329,16.343156812231495,0.0,16.87410840894707,17.083441534071348,0.0,17.38737885748513,17.479635185348137,17.530040718221663,17.53670677262194,17.497615073583376,17.410766696896204,0.0,17.086913693231658,16.847441707871635,0.0,16.28658237853412,15.940812666700388,15.553328209358739,0.0,14.661815769087976,14.16293009059677,0.0,0.0,0.0,11.786015691650169,11.06451611496917
3.92,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,11.853324846222444,11.789604900254195,12.313159697409645,12.959423833083894,0.0,14.289534530390442,14.917487499521345,0.0,16.028114169679284,0.0,0.0,17.33661966561594,0.0,17.99556190825244,18.260157511394453,18.48072038270407,18.656500127806986,0.0,0.0,0.0,18.89523050207243,18.833854242862547,18.722266117558892,18.56003046914439,18.347156184986304,18.084176495946135,17.77218137518428,17.412756212164673,0.0,16.652982818300565,16.22094313349541,15.757242270425678,15.264441774332997,14.745098220345437,0.0,13.636755703774348,0.0,12.451579593386771,0.0,0.0
3.2,1,1,0,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,1,1,13.357091628994425,13.283229947383928,0.0,0.0,15.068970396384792,15.7060251422799,16.309987204653616,16.867507864833836,0.0,17.813335927079738,18.214049428897752,18.568038825540324,18.874744802026463,0.0,0.0,0.0,19.612935376456345,0.0,19.679457037892924,19.635749245028222,19.54035542839496,19.393558122374618,0.0,18.948789493119747,0.0,18.312038057779613,17.926877739490298,0.0,17.08442954061792,0.0,16.164788921830468,15.66612297019299,0.0,14.602413311107277,14.041637070318046,13.464208378678244,0.0,12.266694981230277,11.544557163117258,10.811950351980864
